(start) 2021/6/6 13:33:13
544	33.50
545	34.00
546	33.50
547	33.75
548	34.25
549	34.00
550	33.75
551	34.00
552	34.00
553	33.75
554	33.50
555	34.00
556	34.00
557	33.75
558	33.50
559	34.00
560	33.75
561	33.00
562	33.25
563	33.25
564	33.25
565	33.00
566	33.00
567	33.25
568	33.25
569	33.00
570	33.00
571	33.25
572	33.25
573	33.25
574	33.00
575	33.50
576	33.00
577	33.00
578	32.50
579	32.75
580	32.75
581	32.50
582	32.75
583	33.00
584	32.50
585	32.75
586	32.50
587	32.50
588	32.25
589	32.50
590	32.25
591	32.00
592	32.75
593	32.50
594	32.75
595	32.00
596	32.00
597	32.50
598	32.50
599	32.50
600	32.00
601	32.50
602	32.50
603	32.00
604	32.00
605	31.50
606	31.75
607	32.00
608	32.00
609	32.00
610	32.00
611	31.25
612	31.50
613	31.75
614	31.75
615	31.75
616	31.50
617	31.75
618	32.00
619	31.75
620	31.25
621	31.25
622	31.75
623	31.50
624	31.75
625	31.50
626	31.25
627	31.75
628	31.00
629	31.75
630	31.50
631	31.25
632	31.00
633	31.50
634	31.25
635	30.75
636	31.00
637	30.75
638	31.25
639	30.75
640	31.25
641	30.75
642	31.00
643	31.25
644	31.00
645	30.75
646	31.25
647	30.75
648	30.75
649	31.00
650	31.00
651	30.75
652	31.00
653	30.75
654	31.00
655	30.75
656	30.75
657	30.75
658	30.75
659	30.25
660	30.00
661	30.75
662	30.25
663	30.50
664	30.00
665	30.50
666	30.25
667	30.50
668	30.25
669	30.25
670	30.00
671	30.25
672	30.25
673	30.25
674	30.25
675	30.25
676	30.00
677	30.25
678	30.25
679	30.25
680	30.00
681	29.75
682	30.25
683	30.25
684	29.75
685	30.25
686	30.00
687	30.00
688	29.50
689	30.00
690	29.50
691	30.25
692	30.25
693	30.25
694	30.25
695	30.25
696	30.00
697	30.00
698	30.00
699	29.75
700	30.00
701	30.00
702	29.75
703	30.00
704	29.75
705	29.50
706	29.75
707	29.50
708	30.00
709	29.75
710	29.25
711	29.50
712	29.75
713	29.75
714	29.50
715	29.50
716	30.00
717	29.50
718	29.50
719	29.25
720	29.50
721	29.50
722	29.75
723	29.25
724	29.75
725	29.25
726	29.25
727	29.50
728	29.25
729	29.50
730	29.00
731	29.25
732	29.50
733	29.50
734	28.75
735	29.25
736	29.25
737	29.00
738	29.50
739	29.25
740	29.50
741	29.25
742	29.25
743	29.25
744	29.25
745	29.25
746	29.00
747	29.25
748	29.00
749	29.25
750	29.00
751	28.75
752	28.50
753	28.75
754	28.75
755	28.75
756	29.00
757	28.75
758	29.00
759	28.50
760	29.00
761	28.75
762	29.00
763	29.00
764	28.75
765	28.50
766	29.00
767	28.25
768	29.00
769	29.25
770	28.75
771	28.75
772	28.50
773	28.75
774	28.50
775	28.00
776	28.25
777	28.50
778	28.25
779	28.25
780	28.00
781	28.00
782	28.75
783	28.25
784	28.00
785	28.50
786	28.50
787	28.25
788	28.75
789	28.25
790	28.25
791	28.25
792	28.50
793	28.50
794	28.25
795	28.25
796	28.75
797	28.00
798	28.25
799	28.00
800	28.00
801	28.25
802	28.50
803	28.00
804	28.25
805	28.25
806	28.25
807	28.25
808	27.75
809	28.00
810	28.25
811	28.00
812	28.00
813	28.25
814	27.75
815	28.00
816	28.25
817	27.25
818	28.00
819	28.00
820	28.25
821	27.75
822	28.00
823	28.25
824	28.00
825	28.25
826	28.00
827	28.00
828	28.25
829	28.00
830	27.75
831	28.00
832	28.25
833	27.25
834	28.00
835	28.00
836	27.75
837	28.00
838	28.00
839	28.00
840	27.75
841	27.00
842	27.50
843	27.50
844	27.50
845	28.00
846	27.50
847	27.75
848	27.50
849	27.75
850	27.75
851	27.75
852	27.50
853	27.75
854	27.75
855	27.50
856	28.00
857	27.25
858	27.50
859	27.25
860	28.00
861	27.75
862	27.25
863	27.50
864	27.75
865	28.00
866	27.00
867	27.25
868	27.25
869	27.50
870	27.25
871	27.50
872	27.50
873	27.75
874	27.50
875	27.50
876	27.25
877	27.75
878	27.00
879	27.25
880	27.00
881	27.25
882	27.25
883	27.50
884	27.25
885	27.25
886	27.75
887	27.25
888	27.25
889	27.50
890	27.25
891	26.75
892	27.50
893	27.25
894	27.00
895	26.75
896	27.25
897	26.75
898	27.50
899	27.25
900	27.25
901	27.50
902	27.75
903	27.50
904	27.50
905	27.25
906	27.25
907	27.50
908	27.25
909	27.50
910	27.25
911	26.75
912	27.25
913	27.00
914	27.00
915	27.00
916	27.25
917	26.50
918	26.75
919	27.00
920	27.25
921	27.00
922	27.25
923	27.25
924	27.25
925	27.00
926	27.25
927	26.50
928	26.75
929	26.75
930	27.00
931	27.25
932	27.00
933	27.25
934	27.25
935	27.50
936	27.00
937	27.50
938	27.00
939	27.25
940	26.75
941	27.00
942	27.00
943	27.00
944	27.00
945	26.75
946	27.00
947	27.00
948	26.75
949	27.25
950	26.75
951	27.00
952	26.75
953	27.00
954	26.75
955	27.25
956	27.00
957	27.00
958	26.50
959	27.00
960	26.75
961	27.00
962	26.50
963	26.50
964	26.50
965	27.00
966	26.50
967	26.75
968	26.50
969	26.75
970	26.75
971	27.00
972	26.25
973	27.00
974	26.50
975	26.75
976	26.00
977	26.00
978	26.75
979	26.50
980	27.00
981	26.75
982	26.75
983	26.75
984	26.50
985	26.25
986	26.25
987	26.50
988	26.75
989	26.75
990	26.50
991	26.75
992	26.75
993	27.00
994	26.25
995	26.50
996	26.00
997	26.25
998	26.25
999	26.00
1000	26.25
1001	26.50
1002	26.50
1003	26.75
1004	26.75
1005	26.75
1006	26.50
1007	27.00
1008	26.75
1009	26.25
1010	26.50
1011	26.25
1012	26.25
1013	26.25
1014	26.50
1015	26.50
1016	26.50
1017	26.25
1018	26.50
1019	26.25
1020	26.25
1021	26.50
1022	26.25
1023	26.25
1024	26.50
1025	26.00
1026	26.50
1027	25.75
1028	26.25
1029	26.50
1030	25.75
1031	26.25
1032	26.25
1033	26.50
1034	26.00
1035	26.25
1036	26.00
1037	26.50
1038	26.75
1039	26.25
1040	26.50
1041	26.00
1042	26.50
1043	26.50
1044	26.50
1045	26.00
1046	26.50
1047	26.50
1048	26.00
1049	26.50
1050	26.25
1051	26.00
1052	25.75
1053	26.25
1054	26.00
1055	26.00
1056	26.50
1057	26.00
1058	26.50
1059	26.50
1060	26.00
1061	26.25
1062	26.25
1063	26.25
1064	26.00
1065	26.25
1066	25.50
1067	26.00
1068	26.25
1069	26.50
1070	26.50
1071	25.50
1072	25.50
1073	26.25
1074	26.25
1075	25.75
1076	26.25
1077	26.25
1078	25.75
1079	26.00
1080	26.25
1081	26.25
1082	26.50
1083	26.25
1084	26.00
1085	26.25
1086	26.25
1087	26.50
1088	26.50
1089	25.50
1090	26.00
1091	26.25
1092	26.00
1093	26.50
1094	26.00
1095	26.00
1096	25.75
1097	26.00
1098	26.25
1099	26.25
1100	26.00
1101	26.25
1102	25.75
1103	26.00
1104	26.25
1105	26.25
1106	26.25
1107	26.25
1108	26.25
1109	26.00
1110	26.25
1111	26.00
1112	26.00
1113	25.50
1114	25.75
1115	26.00
1116	26.00
1117	26.00
1118	26.00
1119	25.75
1120	25.50
1121	26.00
1122	26.00
1123	26.25
1124	26.25
1125	25.75
1126	26.25
1127	25.75
1128	24.75
1129	26.00
1130	25.25
1131	26.25
1132	25.75
1133	26.25
1134	25.75
1135	26.25
1136	26.25
1137	26.25
1138	26.00
1139	25.75
1140	25.75
1141	26.25
1142	26.00
1143	26.25
1144	25.75
1145	25.50
1146	25.25
1147	26.25
1148	26.25
1149	26.00
1150	25.75
1151	25.75
1152	26.00
1153	25.50
1154	26.00
1155	25.50
1156	25.75
1157	25.75
1158	25.50
1159	25.50
1160	26.00
1161	26.25
1162	26.00
1163	26.00
1164	25.75
1165	26.00
1166	25.75
1167	26.00
1168	25.75
1169	25.50
1170	26.00
1171	25.50
1172	25.50
1173	25.75
1174	25.75
1175	25.75
1176	26.00
1177	25.75
1178	25.50
1179	26.00
1180	26.00
1181	26.00
1182	26.00
1183	26.00
1184	25.75
1185	25.50
1186	26.00
1187	25.75
1188	26.00
1189	25.75
1190	25.75
1191	25.50
1192	25.50
1193	25.75
1194	25.75
1195	25.50
1196	25.00
1197	25.50
1198	25.00
1199	25.50
1200	25.50
1201	26.00
1202	25.75
1203	25.75
1204	26.25
1205	25.50
1206	25.50
1207	25.75
1208	25.75
1209	25.75
1210	25.25
1211	25.75
1212	26.00
1213	25.75
1214	25.50
1215	25.75
1216	25.75
1217	25.75
1218	25.50
1219	25.75
1220	25.75
1221	26.00
1222	25.25
1223	26.00
1224	25.75
1225	25.50
1226	25.75
1227	25.50
1228	25.75
1229	25.50
1230	25.75
1231	26.00
1232	25.75
1233	25.75
1234	25.50
1235	25.75
1236	25.75
1237	25.50
1238	25.75
1239	26.00
1240	25.75
1241	25.00
1242	25.75
1243	25.50
1244	26.00
1245	26.00
1246	25.75
1247	25.75
1248	26.00
1249	25.75
1250	25.50
1251	25.50
1252	26.00
1253	25.50
1254	25.75
1255	25.75
1256	25.00
1257	25.50
1258	25.50
1259	25.75
1260	25.25
1261	25.75
1262	25.75
1263	25.50
1264	25.75
1265	25.75
1266	25.75
1267	26.00
1268	25.50
1269	25.50
1270	25.25
1271	25.75
1272	26.00
1273	25.50
1274	25.75
1275	25.50
1276	25.50
1277	25.50
1278	26.00
1279	25.25
1280	25.00
1281	25.75
1282	25.75
1283	25.25
1284	25.75
1285	25.25
1286	25.50
1287	25.75
1288	25.00
1289	25.50
1290	25.25
1291	25.00
1292	25.75
1293	25.50
1294	26.00
1295	25.75
1296	25.75
1297	26.00
1298	25.75
1299	25.50
1300	25.50
1301	25.25
1302	25.75
1303	25.25
1304	25.75
1305	25.50
1306	25.75
1307	25.75
1308	26.00
1309	25.50
1310	25.75
1311	25.75
1312	25.25
1313	25.50
1314	25.50
1315	25.50
1316	25.50
1317	26.00
1318	25.50
1319	25.75
1320	25.75
1321	25.50
1322	25.50
1323	25.75
1324	25.75
1325	25.75
1326	25.25
1327	25.75
1328	25.25
1329	25.50
1330	25.50
1331	26.00
1332	26.00
1333	25.50
1334	25.50
1335	26.00
1336	26.00
1337	25.75
1338	25.75
1339	26.00
1340	25.75
1341	26.00
1342	26.00
1343	25.50
1344	25.25
1345	25.50
1346	26.00
1347	25.50
1348	25.00
1349	25.50
1350	26.00
1351	26.00
1352	25.25
1353	25.75
1354	25.75
1355	25.25
1356	25.50
1357	25.75
1358	25.75
1359	25.75
1360	25.50
1361	25.00
1362	25.50
1363	25.75
1364	25.50
1365	25.25
1366	25.75
1367	26.00
1368	25.75
1369	26.00
1370	25.75
1371	26.00
1372	25.75
1373	25.75
1374	25.50
1375	25.00
1376	26.00
1377	26.00
1378	25.50
1379	25.50
1380	26.00
1381	25.50
1382	25.75
1383	25.50
1384	25.50
1385	25.75
1386	25.50
1387	25.75
1388	25.00
1389	25.00
1390	25.75
1391	26.00
1392	26.00
1393	25.75
1394	26.00
1395	25.50
1396	25.75
1397	25.50
1398	26.25
1399	25.50
1400	26.00
1401	25.00
1402	25.75
1403	25.75
1404	26.25
1405	25.50
1406	25.50
1407	25.75
1408	25.75
1409	25.75
1410	26.00
1411	25.75
1412	25.25
1413	25.75
1414	26.00
1415	25.75
1416	25.00
1417	25.75
1418	25.75
1419	25.50
1420	26.00
1421	26.00
1422	26.00
1423	25.75
1424	25.25
1425	25.75
1426	25.50
1427	25.50
1428	25.75
1429	25.50
1430	26.25
1431	25.25
1432	25.50
1433	25.50
1434	25.25
1435	25.50
1436	26.00
1437	26.25
1438	25.25
1439	25.75
1440	25.50
1441	25.50
1442	25.75
1443	25.50
1444	26.00
1445	25.75
1446	25.75
1447	26.00
1448	25.25
1449	25.50
1450	25.25
1451	25.25
1452	25.75
1453	25.25
1454	25.25
1455	25.75
1456	25.25
1457	25.75
1458	25.75
1459	26.00
1460	26.00
1461	25.75
1462	25.50
1463	25.50
1464	26.00
1465	25.50
1466	25.75
1467	25.75
1468	25.00
1469	26.00
1470	25.50
1471	25.25
1472	25.25
1473	26.00
1474	26.00
1475	26.00
1476	25.75
1477	25.75
1478	26.00
1479	25.75
1480	26.00
1481	26.00
1482	25.75
1483	25.75
1484	25.75
1485	25.50
1486	25.25
1487	25.75
1488	25.25
1489	25.50
1490	25.50
1491	25.50
1492	25.75
1493	26.00
1494	25.50
1495	25.50
1496	25.75
1497	25.50
1498	25.75
1499	25.75
1500	25.75
1501	25.25
1502	25.75
1503	25.50
1504	25.25
